五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,23.95,住,,,1020828,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.35,4,2,2,有,無,8750000,52286,坡道平面,0.0,1250000,,RPSTMLKKPHJFFAG48CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,23.95,住,,,1001014,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.24,4,2,2,有,無,7490000,44257,坡道平面,0.0,800000,,RPTTMLKKPHJFFAG58CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.55,住,,,1010515,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.45,4,2,2,有,無,8500000,47632,坡道平面,0.0,900000,,RPUTMLKKPHJFFAG68CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,23.95,住,,,1020920,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.1,4,2,2,有,無,10300000,60911,坡道平面,0.0,1100000,,RPVTMLKKPHJFFAG78CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.55,住,,,1020719,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.45,4,2,2,有,無,10700000,59961,坡道平面,0.0,1100000,,RPWTMLKKPHJFFAG88CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物),隆昌段751~780地號,24.73,住,,,1020531,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.04,4,2,2,有,無,8700000,55755,,0.0,0,,RPXTMLKKPHJFFAG98CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,23.95,住,,,1010102,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.35,4,2,2,有,無,7480000,44697,坡道平面,0.0,850000,,RPOUMLKKPHJFFAG18CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,20.79,住,,,1020425,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.52,3,2,2,有,無,8100000,53458,坡道平面,0.0,1100000,,RPQUMLKKPHJFFAG38CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物),隆昌段751~780地號,21.49,住,,,1020413,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.26,3,2,2,有,無,6280000,46088,,0.0,0,,RPRUMLKKPHJFFAG48CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,23.95,住,,,1020808,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.24,4,2,2,有,無,8200000,48452,坡道平面,0.0,1200000,,RPSUMLKKPHJFFAG58CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.14,住,,,1011105,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.93,4,2,2,有,無,8350000,47462,坡道平面,0.0,850000,,RPTUMLKKPHJFFAG68CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物),隆昌段751~780地號,23.54,住,,,1020718,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.27,4,2,2,有,無,7200000,48235,,0.0,0,,RPUUMLKKPHJFFAG78CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,22.35,住,,,1020106,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.53,3,2,2,有,無,7880000,49395,坡道平面,0.0,1100000,,RPVUMLKKPHJFFAG88CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物),隆昌段751~780地號,20.38,住,,,1020617,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.69,3,2,2,有,無,6850000,52016,,0.0,0,,RPWUMLKKPHJFFAG98CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.14,住,,,1011124,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.93,4,2,2,有,無,9000000,51157,坡道平面,0.0,850000,,RPXUMLKKPHJFFAG09CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.59,住,,,1020615,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.54,3,2,2,有,無,10000000,56325,坡道平面,0.0,1100000,,RPOVMLKKPHJFFAG28CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,19.31,住,,,1000810,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.2,0,0,1,無,無,6350000,48771,坡道平面,0.0,750000,,RPPVMLKKPHJFFAG38CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,23.95,住,,,1020514,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.24,4,2,2,有,無,7650000,45202,坡道平面,0.0,1050000,,RPQVMLKKPHJFFAG48CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,24.4,住,,,1020625,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.72,4,2,2,有,無,10300000,59981,坡道平面,0.0,1100000,,RPTVMLKKPHJFFAG78CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,24.4,住,,,1020725,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.72,4,2,2,有,無,10200000,59399,坡道平面,0.0,1100000,,RPUVMLKKPHJFFAG88CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物),隆昌段751~780地號,16.76,住,,,1000809,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,99.85,0,0,1,無,無,4650000,46570,,0.0,0,,RPVVMLKKPHJFFAG98CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,19.31,住,,,1000817,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,101.35,0,0,1,無,無,4700000,46374,坡道平面,0.0,750000,,RPWVMLKKPHJFFAG09CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.59,住,,,1020422,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.54,3,2,2,有,無,8000000,45060,坡道平面,0.0,1050000,,RPXVMLKKPHJFFAG56CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,22.35,住,,,1011208,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.53,3,2,2,有,無,8100000,50774,坡道平面,0.0,850000,,RPOWMLKKPHJFFAG38CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.55,住,,,1010817,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.45,4,2,2,有,無,8200000,45951,坡道平面,0.0,850000,,RPPWMLKKPHJFFAG48CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,21.9,住,,,1020422,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.95,3,2,2,有,無,7150000,45556,坡道平面,0.0,1050000,,RPQWMLKKPHJFFAG58CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,22.35,住,,,1000815,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.53,3,2,2,有,無,8300000,52028,坡道平面,0.0,800000,,RPRWMLKKPHJFFAG68CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,23.95,住,,,1000816,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.24,4,2,2,有,無,7950000,46975,坡道平面,0.0,800000,,RPSWMLKKPHJFFAG78CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.14,住,,,1010629,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.93,4,2,2,有,無,8310000,47235,坡道平面,0.0,850000,,RPTWMLKKPHJFFAG88CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,24.4,住,,,1001214,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.72,4,2,2,有,無,7790000,45365,坡道平面,0.0,900000,,RPUWMLKKPHJFFAG98CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,23.91,住,,,1020303,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.37,3,2,2,有,無,8950000,54450,坡道平面,0.0,1050000,,RPVWMLKKPHJFFAG09CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.59,住,,,1010214,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.54,3,2,2,有,無,8140000,45849,坡道平面,0.0,900000,,RPWWMLKKPHJFFAG56CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,21.9,住,,,1001107,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.95,3,2,2,有,無,7600000,48423,坡道平面,0.0,800000,,RPXWMLKKPHJFFAG66CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,21.9,住,,,1010226,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.33,3,2,2,有,無,8150000,52133,坡道平面,0.0,900000,,RPONNLKKPHJFFAG57CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.59,住,,,1010226,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.54,3,2,2,有,無,9350000,52664,坡道平面,0.0,900000,,RPPNNLKKPHJFFAG67CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,21.9,住,,,1020805,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.33,3,2,2,有,無,9000000,57571,坡道平面,0.0,1250000,,RPQNNLKKPHJFFAG77CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,21.9,住,,,1020805,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.95,3,2,2,有,無,8900000,56706,坡道平面,0.0,1250000,,RPRNNLKKPHJFFAG87CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,21.9,住,,,1020205,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.33,3,2,2,有,無,8000000,51174,坡道平面,0.0,1100000,,RPSNNLKKPHJFFAG97CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,23.95,住,,,1020105,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.1,4,2,2,有,無,8550000,50562,坡道平面,0.0,1050000,,RPTNNLKKPHJFFAG08CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,24.4,住,,,1010306,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.72,4,2,2,有,無,9000000,52411,坡道平面,0.0,850000,,RPUNNLKKPHJFFAG18CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,22.35,住,,,1000810,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.53,3,2,2,有,無,7700000,48267,坡道平面,0.0,800000,,RPVNNLKKPHJFFAG28CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,22.35,住,,,1020316,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.53,3,2,2,有,無,7600000,47640,坡道平面,0.0,1050000,,RPWNNLKKPHJFFAG38CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.55,住,,,1000825,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.45,4,2,2,有,無,8720000,48865,坡道平面,0.0,800000,,RPXNNLKKPHJFFAG48CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,23.91,住,,,1020615,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.89,3,2,2,有,無,7980000,49909,坡道平面,0.0,1300000,,RPOONLKKPHJFFAG67CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.14,住,,,1000825,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.93,4,2,2,有,無,8590000,48826,坡道平面,0.0,800000,,RPPONLKKPHJFFAG77CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.55,住,,,1010717,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.56,4,2,2,有,無,8350000,47293,坡道平面,0.0,850000,,RPQONLKKPHJFFAG87CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物),隆昌段751~780地號,21.49,住,,,1020509,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.26,3,2,2,有,無,6680000,49024,,0.0,0,,RPRONLKKPHJFFAG97CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物),隆昌段751~780地號,23.5,住,,,1020722,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.54,3,2,2,有,無,7000000,48430,,0.0,0,,RPSONLKKPHJFFAG08CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物),隆昌段751~780地號,25.14,住,,,1010524,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.57,4,2,2,有,無,7300000,46036,,0.0,0,,RPTONLKKPHJFFAG18CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.14,住,,,1020430,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.04,4,2,2,有,無,8150000,46828,坡道平面,0.0,1050000,,RPUONLKKPHJFFAG28CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,22.68,住,,,1020105,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.23,3,2,2,有,無,8460000,52148,坡道平面,0.0,1050000,,RPVONLKKPHJFFAG38CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,21.9,住,,,1020621,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.95,3,2,2,有,無,8600000,54795,坡道平面,0.0,1100000,,RPWONLKKPHJFFAG48CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物),隆昌段751~780地號,23.54,住,,,1020726,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.41,4,2,2,有,無,7770000,52005,,0.0,0,,RPXONLKKPHJFFAG58CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,23.95,住,,,1010311,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.1,4,2,2,有,無,8530000,50444,坡道平面,0.0,850000,,RPOPNLKKPHJFFAG77CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,23.95,住,,,1010311,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.24,4,2,2,有,無,8530000,50402,坡道平面,0.0,850000,,RPPPNLKKPHJFFAG87CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,23.95,住,,,1010311,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.24,4,2,2,有,無,8310000,49102,坡道平面,0.0,850000,,RPQPNLKKPHJFFAG97CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,22.35,住,,,1010220,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.53,3,2,2,有,無,7980000,50022,坡道平面,0.0,800000,,RPSPNLKKPHJFFAG18CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,23.95,住,,,1010810,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.24,4,2,2,有,無,8530000,50402,坡道平面,0.0,850000,,RPUPNLKKPHJFFAG38CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物),隆昌段751~780地號,23.54,住,,,1010810,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.24,4,2,2,有,無,7450000,44020,,0.0,0,,RPVPNLKKPHJFFAG48CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.14,住,,,1010826,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.93,4,2,2,有,無,7930000,45075,坡道平面,0.0,850000,,RPWPNLKKPHJFFAG58CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,24.4,住,,,1010102,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.83,4,2,2,有,無,8100000,47695,坡道平面,0.0,900000,,RPXPNLKKPHJFFAG68CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物),隆昌段751~780地號,19.31,住,,,1000809,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,112.83,0,0,1,無,無,5240000,46442,,0.0,0,,RPOQNLKKPHJFFAG87CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.55,住,,,1001117,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.45,4,2,2,有,無,8480000,47520,坡道平面,0.0,800000,,RPPQNLKKPHJFFAG97CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,25.14,住,,,1010817,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.93,4,2,2,有,無,7930000,45075,坡道平面,0.0,900000,,RPQQNLKKPHJFFAG08CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,22.35,住,,,1020628,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.27,3,2,2,有,無,7500000,47387,坡道平面,0.0,1200000,,RPRQNLKKPHJFFAG18CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物),隆昌段751~780地號,15.94,住,,,1000818,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,95.45,0,0,1,無,無,4420000,46307,,0.0,0,,RPSQNLKKPHJFFAG28CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,22.68,住,,,1000926,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.23,3,2,2,有,無,7100000,43765,坡道平面,0.0,800000,,RPTQNLKKPHJFFAG38CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,20.79,住,,,1000927,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.52,3,2,2,有,無,6310000,41645,坡道平面,0.0,800000,,RPUQNLKKPHJFFAG48CB,宜兰县,6,41.78,预售屋买卖
五結鄉,房地(土地+建物)+車位,隆昌段751~780地號,20.79,住,,,1000924,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.52,3,2,2,有,無,6350000,41909,坡道平面,0.0,800000,,RPVQNLKKPHJFFAG58CB,宜兰县,6,41.78,预售屋买卖
